,datetime,close_DE40,close_FR40,close_NL25,close_IT40,close_SP35,close_UK100,close_EU50
344,2024-07-31 16:00:00,0.23318239744041236,0.053187245698471664,0.192837765696674,0.029689007644928544,0.22115872670582792,0.047935766073470276,0.18524617157911205
345,2024-07-31 17:00:00,0.12984553791219877,-0.00398692289291791,0.09786438171457412,0.1721451361579085,-0.037079911731729975,0.20243157453434524,0.06163454821876968
346,2024-07-31 18:00:00,0.11616912062677454,0.10765121007934031,0.22812696895300189,0.24295936356497627,0.08142512055442364,0.13986181174840961,0.14372536136662006
347,2024-07-31 19:00:00,-0.06476334394732719,-0.062397111146506035,-0.0184253880169849,-0.09458361043375163,-0.004519937444069644,0.0632677179453367,-0.03075409029400511
348,2024-08-01 08:00:00,-0.6037695090997386,-0.7027378880667401,-0.12791743904951858,-0.5769145426842814,-0.18803789686845374,0.08350830311127933,-0.455300559896632
349,2024-08-01 09:00:00,-0.46780257753245014,-0.41740247230694916,-0.32345949700962606,-0.7677314725268225,-0.8531990435475589,-0.25985171764368875,-0.5377340997589353
350,2024-08-01 10:00:00,-0.21562194649300537,-0.16255575259284116,-0.12740795591902332,-0.47979608666316453,-0.10048782270294376,-0.38840288732731043,-0.2485707183693786
351,2024-08-01 11:00:00,0.3008818573710492,0.38350265760613844,0.19953333187954225,0.2500941619585584,0.2377555872562942,0.27594150040191057,0.31148766508846126
352,2024-08-01 12:00:00,0.19635007035878616,0.1219839142091228,0.1817251923349028,0.6462181211583928,0.44245365640052103,0.20937772938824928,0.2484163457955546
353,2024-08-01 13:00:00,-0.40009580525405264,-0.3748778299929034,-0.09449947862356645,-0.4031595765331297,-0.19890827512919484,-0.1874492573666453,-0.3304010242431765
354,2024-08-01 14:00:00,-0.019675249083184188,-0.11288653559285988,0.04566358981050733,0.11993823181062346,0.0,0.18301654326009498,-0.041437036423153106
355,2024-08-01 15:00:00,0.10112881624619874,0.07534274220672987,-0.07063758571600465,-0.239589104685467,0.018201343259138802,-0.0035820040118594854,0.08290842764167028
356,2024-08-01 16:00:00,-1.2259720401922247,-0.9921621875966347,-1.3267503316875762,-1.3749418351570841,-1.3439245873596573,-1.1283716820499334,-1.3171519695149847
357,2024-08-01 17:00:00,-0.044229440221144056,-0.12085002376264198,-0.19287147045209396,-0.021307358648503527,0.008300668664973365,-0.13284382396985261,-0.10493179433368471
358,2024-08-01 18:00:00,-0.10232583865704692,-0.061177878079288206,-0.09938272286574845,-0.1674506401181275,-0.14755519486507884,-0.07255665465450978,-0.12605042016806678
359,2024-08-01 19:00:00,-0.09966225568905918,0.010882725034333518,-0.03094982811793212,-0.0701422668150875,-0.09235827622513515,0.07260933756081389,-0.08413967185527671
360,2024-08-02 08:00:00,-0.7592972343845261,-0.44478298127014204,-1.0470914739996173,-1.8829633020523429,-0.5260044003180031,-0.5066873050039833,-1.0021052631579042
361,2024-08-02 09:00:00,-0.25801407349491656,0.15985353590555196,-0.16760900172078097,0.7153854527923276,0.3670833139723939,0.28684290489213726,0.14673358285131055
362,2024-08-02 10:00:00,0.27155959193272405,0.2018851709885583,-0.05820200573066758,0.34588718518862027,0.35185185185184764,0.1417992752481334,0.2123457838744569
363,2024-08-02 11:00:00,-0.4746402506100478,-0.5608723470874044,-0.5319625498364955,-0.8001846579980043,-0.7104631850895049,-0.3328169627729083,-0.6992562456296536
364,2024-08-02 12:00:00,-0.16270836489314933,0.07118899308644622,0.07543600887218727,0.2171721088962908,0.2323204163181769,0.13599990285722008,0.0
365,2024-08-02 13:00:00,0.06069359289209153,0.10670752561665608,0.10913100220510952,0.0,-0.08251437048024668,0.16976899290608305,0.11522949875166777
366,2024-08-02 14:00:00,-0.30609207474262545,-0.21865391185513783,-0.2966925523426367,-0.4488816655057626,-0.06495253825240521,-0.44186187276799016,-0.25577082933690987
367,2024-08-02 15:00:00,-0.05351931765686935,-0.07806615079093415,-0.2660144053563629,-0.04664541708777614,-0.37604107668453013,-0.23103112840466844,-0.2136889116823748
368,2024-08-02 16:00:00,-0.46107625795468454,-0.5592258559719343,-0.8521603508097719,-0.6222291358792931,-0.6039367730390821,-0.4131627056672693,-0.6874103261451325
369,2024-08-02 17:00:00,0.1766774447458319,0.10475534114404716,0.46963876571637364,0.563512561634183,0.15377691095943558,0.183573815031024,0.22425392444367365
370,2024-08-02 18:00:00,0.014131878691947541,0.034422933935496225,-0.06807429174372492,-0.10273173009572867,0.10766580534022907,0.1343741219872685,-0.021514629948360398
371,2024-08-02 19:00:00,-0.07912733849545495,-0.11424481424894273,-0.09309824135150802,-0.11530251328316643,-0.10287392333087064,-0.1463932366324694,-0.08607703894986107
372,2024-08-05 08:00:00,-2.657955766728892,-2.306801896152577,-2.98305624055365,-3.962249434521492,-2.40879260791822,-1.8985717950910863,-2.98513891880251
373,2024-08-05 09:00:00,0.2806654618777493,0.1424662171692903,0.24598228927517063,0.7471777795825529,-0.20816545796399355,-0.49192373314072,0.5883136488766594
374,2024-08-05 10:00:00,-0.014486539107860796,0.1239523910134599,-0.22551471103737786,0.19347037484884755,0.14419333442279303,0.06633125578834331,0.04414134057251218
375,2024-08-05 11:00:00,-0.07534091765237783,-0.10551045960356387,-0.09603110470902676,0.08045699573577814,-0.057594286646767134,0.2501407041460846,-0.1323655937699897
376,2024-08-05 12:00:00,-0.24359264350216625,-0.11970482199188393,-0.15825196056595825,-0.10611785513304772,-0.12966182275708782,-0.45536772503275147,-0.0883606883297583
377,2024-08-05 13:00:00,-0.6889574939389131,-0.38633447541700505,-0.7725543605879959,-0.698546572454084,-0.6404954703698729,-0.4762501566612398,-0.62349377611709
378,2024-08-05 14:00:00,0.015806666900819444,-0.049540687058557964,-0.3395887071964365,-0.1556041818623899,-0.004839521468114061,-0.20148595894723398,-0.055621064809663334
379,2024-08-05 15:00:00,0.7960618352737425,0.5551307106239634,0.9379415151910875,0.8441695482069411,0.7066043306133807,0.3785488958990557,0.9126931125061244
380,2024-08-05 16:00:00,0.15969709815855104,0.18449145142662715,0.48225648987849645,0.2511308939293855,-0.10284407108737126,0.35449402891263304,0.21618282890674134
381,2024-08-05 17:00:00,0.46383264918017364,0.3626804616444268,0.8018542147096408,0.5363307908470505,0.5041661054130397,0.34447339412766453,0.6163328197226425
382,2024-08-05 18:00:00,-0.03462683810798728,-0.043420407591576726,-0.017419175027866274,-0.006388857831940431,-0.11009209443029189,-0.041194901818819574,-0.08750820389411551
383,2024-08-05 19:00:00,0.18762700905228247,0.141527941258901,0.17073765636432814,0.1501477517770189,0.2348025262835174,0.06868646501985154,0.21896211955332312
384,2024-08-06 08:00:00,0.5491497686425761,0.4057930455467762,0.9971708176800709,0.6794366736311508,0.049718897005401885,0.6040260080619975,0.5767970286213675
385,2024-08-06 09:00:00,-0.08882826916685183,-0.37906766079018883,-0.7290135929463482,-0.5734653465346518,-0.04300458715595923,-0.2853137831367203,-0.33670765086675214
386,2024-08-06 10:00:00,-0.4405210538089732,-0.3693185792426279,-0.25442644184621166,-0.6914902091996855,-0.4923753525503116,-0.2774218429269948,-0.4359292922687885
387,2024-08-06 11:00:00,-0.22757257836850675,-0.04914418905067608,-0.1820310960127136,-0.27274623369538675,-0.5044196771714082,-0.2744510978043957,-0.15324328466034265
388,2024-08-06 12:00:00,0.15879798586408977,0.19386378961565587,0.18236305347767434,0.4182821473961873,0.15933561875332014,0.24393294971227775,0.1754039772851934
389,2024-08-06 13:00:00,-0.0605358285625357,-0.2649953730966548,-0.16232072255909502,-0.2787612746118939,-0.09834168916313946,-0.2845198727147946,-0.10068068900609406
390,2024-08-06 14:00:00,-0.5047708052103861,-0.5932548887295552,-0.3228466246269379,-0.8643264519238469,-0.48736705977725503,-0.43800918567835634,-0.5258199504852845
391,2024-08-06 15:00:00,0.5392210864435087,0.6703341771435722,0.7176894129160782,0.6482246746722486,0.43641441913240264,0.7227522405319542,0.5946743607250671
392,2024-08-06 16:00:00,0.33448480689268756,0.43127063285803846,0.3204275452010963,0.24151866939314814,0.24526133850895082,0.36065491938301886,0.3328005605061968
393,2024-08-06 17:00:00,-0.14944160569257958,-0.12029317965646102,0.0726442507264391,0.0546123327497261,0.12425710625427744,-0.10569378644881278,-0.021822149481720565
394,2024-08-06 18:00:00,0.19859429775328508,0.15825000700220304,0.2880615760424865,0.2825448299112132,0.22126873568968364,0.19916351324438253,0.21826912583216007
395,2024-08-06 19:00:00,0.054576999528910264,0.12444245585090385,0.15740432229971457,0.11205916724030818,0.16318537859008053,0.2919399721725391,0.10889687465969189
396,2024-08-07 08:00:00,0.11655881626773112,0.0069824600603229925,0.14109711611260956,0.33580120568623695,0.32775573572536576,0.1164360654519303,0.24801479386489245
397,2024-08-07 09:00:00,0.21449381753113617,0.470584949659969,0.1431893421308894,0.02231182367284923,0.008596973865215851,0.20414475719146008,0.17795525076500507
398,2024-08-07 10:00:00,0.4635511451430041,0.47394023627520543,0.32486101896547215,0.6054715508038377,0.401157626293025,-0.0987776268675189,0.5632460301986608
399,2024-08-07 11:00:00,0.0797502677330364,0.09683086414629116,0.2827628668506277,0.2660711740390509,0.35198873636044237,0.07415647015203142,0.17233579629909457
400,2024-08-07 12:00:00,0.12522198442694865,0.18794654579123993,0.1705436932942117,0.3064335244594041,0.15167745788580156,0.19142892429295788,0.15053439710974725
401,2024-08-07 13:00:00,-0.27855469904722874,-0.165524090652025,0.01135022246436801,-0.14802450277939805,-0.08802900224332832,0.08751926040062585,-0.2662601189581615
402,2024-08-07 14:00:00,0.17957108164499136,0.07046437404147898,0.2780488912091261,0.2933337538835179,0.1421073573715903,0.21183309522636584,0.17223932654424345
403,2024-08-07 15:00:00,0.4438551666448465,0.40730104379522736,0.314625561629267,0.24530230364021577,0.4115265269053259,0.46701405958116116,0.4513508285511669
404,2024-08-07 16:00:00,-0.01586285429401313,0.07975468558778509,0.08687117118133525,0.0627441138178142,0.04993451982777675,-0.11621079414786406,0.05349081027878899
405,2024-08-07 17:00:00,-0.2634784825905845,-0.19922782044764498,-0.2254435602047078,-0.34487623645969023,-0.3540756365827957,-0.28045509656718925,-0.25661862195800467
406,2024-08-07 18:00:00,-0.3209862515623274,-0.41439506580759344,-0.5027453284226158,-0.34606974878482744,-0.3307628335979418,-0.331597563371977,-0.47167788688307066
407,2024-08-07 19:00:00,-0.36191616083895983,-0.4105896177507451,-0.355403149803013,-0.39462676200848756,-0.24178408207384816,-0.1577248194790104,-0.4523717203050226
408,2024-08-08 08:00:00,0.3374899897036876,0.30400621894000057,0.19941656410957798,0.1331199188602472,0.047523547917993625,0.13329054871273893,0.39383709858911153
409,2024-08-08 09:00:00,-0.1727381563194741,-0.39996124942911493,-0.6448237822838321,-0.6710453430402774,-0.38000779015969766,-0.4437104050090013,-0.4181575203690002
410,2024-08-08 10:00:00,0.19416699503731483,0.08475989328589062,0.22663797445172662,0.3983365465814792,0.3242387541602776,0.16465694406615494,0.23809523809523725
411,2024-08-08 11:00:00,-0.36478252691696245,-0.3456940954337795,-0.2261254882254926,-0.33327514243545187,-0.2281347135483558,-0.16067830966418617,-0.3454977326711295
412,2024-08-08 12:00:00,0.05720594713025662,0.11284480356645865,-0.05379790302642018,0.08598589194439565,0.10003715665818369,-0.009903809252631568,0.06500541711809138
413,2024-08-08 13:00:00,0.262425174521308,0.15307329427645122,0.11452523563566519,0.23864449924428932,0.14562275141338787,-0.0012380987755133965,0.20138588133391533
414,2024-08-08 14:00:00,0.20528494691103294,0.23064845562794645,0.40266767333585474,0.1523688596143158,0.12355182999268521,0.3008617274167902,0.2593304951051367
415,2024-08-08 15:00:00,0.17641100349408134,0.24259395317243193,0.4329546878738544,0.11093326571687268,0.06644581343913103,0.32711607065707415,0.2802146875606315
416,2024-08-08 16:00:00,0.47206253266378617,0.3028542980418214,0.360752816254295,0.5477196814994256,0.281732894449771,0.31866725724689626,0.3761580293618172
417,2024-08-08 17:00:00,-0.048058710782683534,-0.20129324013180572,-0.016955474922852876,-0.06297526646409368,-0.09553899125960275,-0.12509965045686133,-0.10064670863848546
418,2024-08-08 18:00:00,-0.06505187179690619,0.004144505077019467,0.06444173110840001,-0.0409597176930232,0.014202528050000218,-0.07982022030380564,0.0
419,2024-08-08 19:00:00,0.1499997169816636,0.22517544344367035,0.23161486402512033,0.1985784305999827,0.18460664583925812,0.20892734244419842,0.23579344494222276
420,2024-08-09 08:00:00,-0.012434155494767118,0.08821380821766311,0.0935590774849615,0.08493637636250995,0.17670682730923648,-0.004905688145406817,0.13900472616068527
421,2024-08-09 09:00:00,0.3120230625741849,0.4227776630172819,-0.23649447616473918,0.28288098568307607,0.4075010376183741,0.33237667721441877,0.11959167983597307
422,2024-08-09 10:00:00,0.21413034903245975,0.3634019911686437,0.228024427963458,0.3917819811631196,0.2865356431550836,0.2444838335065036,0.2772919244059535
423,2024-08-09 11:00:00,-0.05060671832300967,-0.19265716589010884,-0.08446992307605816,-0.07805060801423513,-0.046838846265540024,-0.11828547039814952,-0.08508465923593445
424,2024-08-09 12:00:00,-0.2390971690895194,-0.33266708649344334,-0.2536240052302907,-0.42180250269484576,-0.2764786923963647,-0.1342970161644752,-0.31933918078855816
425,2024-08-09 13:00:00,-0.12801209065738117,-0.10027059324478893,-0.09040671721908256,-0.2510158296857634,-0.14003232961166123,0.0012225237780771891,-0.12814488915466882
426,2024-08-09 14:00:00,-0.22586109542631627,-0.27636463632614294,-0.30539877161828155,-0.3302873499944958,-0.2870453155145669,-0.2689519431777865,-0.3421581626106618
427,2024-08-09 15:00:00,-0.06508205998868588,-0.012408829571619595,-0.2098957328764861,0.037872212841838504,0.03775365738556413,0.006129028303858419,-0.06437491953135144
428,2024-08-09 16:00:00,0.23784579664183347,0.23441809156095061,0.37860699911318463,0.17351526145594764,0.19435795829796376,0.18018238870367576,0.2748432534570133
429,2024-08-09 17:00:00,-0.042371684415698496,-0.14032191498142277,-0.11893030684018147,-0.06298716636485846,0.01789144600550241,-0.21411704249305608,-0.06423982869379063
430,2024-08-09 18:00:00,0.0932572203696358,0.07025954703256954,0.26309224104692497,0.13550776018278476,0.14122299110295167,0.21702879003384634,0.08570816370259138
431,2024-08-09 19:00:00,0.16940060419547986,0.14042043530335668,0.20698079489673837,0.13217730641532643,0.15042542189629415,0.16517196236525145,0.19267822736031004
432,2024-08-12 08:00:00,0.30440542292624606,0.2804470656163627,0.24492928654469281,0.24514811031663974,0.22623797230696407,0.22475203986906944,0.329059829059819
433,2024-08-12 09:00:00,0.12869868210301227,0.020563438206866458,-0.07881640281937052,0.35114671348623894,0.2322836858175803,0.12309267293908466,0.046854368104964905
434,2024-08-12 10:00:00,-0.477088525179048,-0.5180921052631571,-0.3459388803750185,-0.49988283995938687,-0.5746911619040507,-0.3773447104792216,-0.5321866485013649
435,2024-08-12 11:00:00,0.06767655120294425,0.07439861122593427,0.13003607087531677,0.08791898893163452,0.1503773531706054,0.16494996517721905,0.1070068056328477
436,2024-08-12 12:00:00,0.047905136557813144,0.015144005727174559,0.036136959074895,0.14744866747187224,-0.02815341735564747,0.12198394691258496,0.021378484693013178
437,2024-08-12 13:00:00,0.05069879843848657,0.03578950266356351,0.0824076582678579,0.15036416320777235,0.008448403721050823,-0.04995248422230425,0.06198435429400906
438,2024-08-12 14:00:00,-0.07037931636347805,-0.12246639054395159,-0.031582390561391005,0.02189518462332174,-0.06570425575851413,-0.030474054390094985,-0.0640820249919849
439,2024-08-12 15:00:00,-0.32397286515967183,-0.2824313898379782,-0.24822575003665692,-0.31897427878977425,-0.3240410264116922,-0.06462468906990315,-0.36336432617292136
440,2024-08-12 16:00:00,0.3894657705373783,0.4061951671064934,0.42416496058093056,0.39842512274317343,0.40047868982218127,0.32211227565002165,0.4290464442775921
441,2024-08-12 17:00:00,-0.0016892082117969665,-0.09081777276293002,-0.02252658136602248,-0.10936645574564086,0.08353042760071983,0.07297228269462774,-0.0213606749973283
442,2024-08-12 18:00:00,-0.2646470902897047,-0.2823419229550872,-0.26136722094541875,-0.2658950496598145,-0.28132824441797766,-0.11545519730685738,-0.3418438201046925
443,2024-08-12 19:00:00,-0.005645730416370398,-0.004143531946632084,0.013554421000305794,0.009409550693950663,-0.03291422552826884,-0.058402686523573166,0.0214385250294713
444,2024-08-13 08:00:00,0.49515851283064016,0.441995055180322,0.4438471268521704,0.5237490395320732,0.47976519726815603,0.21061602142682379,0.6108670024649099
445,2024-08-13 09:00:00,-0.0679805833970204,-0.08113422901854239,-0.11806109942993359,-0.22463146400436562,0.18256375688125992,-0.15671886579275984,-0.08734554750746693
446,2024-08-13 10:00:00,-0.12368514260334695,-0.13762730525735956,-0.2701729106628359,-0.04064977095417088,-0.09345183025409876,-0.10099289399395639,-0.1705793300496805
447,2024-08-13 11:00:00,-0.08724971995653918,-0.19018743109151526,-0.02031786165793692,-0.07820442637053171,-0.04676962219498648,-0.02436023921754682,-0.12815310023708282
448,2024-08-13 12:00:00,-0.30704917293911116,-0.19193062881444067,-0.3104748571815641,-0.46020192533458015,-0.14037451921726785,-0.14863366674383593,-0.2780213434846801
449,2024-08-13 13:00:00,0.14975897282298867,0.006917255786276222,0.1279742692442687,0.022015694044763556,0.09184027289681485,0.08540855793750524,0.09865105406507979
450,2024-08-13 14:00:00,0.2110418923799262,0.21442009738823486,0.1753155680224383,0.18866441317506588,0.1029914329853554,0.2048056175255164,0.1928227102303115
451,2024-08-13 15:00:00,-0.016892843065485774,0.04969424236984654,0.011290887125015026,0.0,0.0,0.06326264948841587,-0.021383513311235003
452,2024-08-13 16:00:00,0.22133363370127057,0.26628402709749643,0.21676055861004073,0.28560219693998246,0.2852733479867142,0.002431640506284083,0.2951555983317311
453,2024-08-13 17:00:00,0.03765039083354349,-0.038529282254518016,0.04506077572126177,0.0782386905972654,-0.014922589069210623,0.05835795309478975,0.0
454,2024-08-13 18:00:00,0.19098977642961756,0.25604316942899885,0.23984055670034365,0.18762606125990455,0.12126413193538355,0.15431536227659137,0.23457658925638558
455,2024-08-13 19:00:00,-0.04204978694775097,-0.03432651379925433,-0.059535845072000715,-0.031212447524076037,-0.023291780796397266,-0.030330235605269262,-0.021275237750784104
456,2024-08-14 08:00:00,0.2496003589757878,0.6318247373120034,0.16859805100652991,0.34344412008056047,0.3447986655359836,0.5715950049149932,0.44474708999211465
457,2024-08-14 09:00:00,-0.15162535668326038,-0.15013990309151737,-0.10323275620238714,0.2862610264946941,-0.3909768850007933,-0.2570228786562545,-0.19066988686919917
458,2024-08-14 10:00:00,0.27177110708902497,0.18727359715671188,0.21903467487391914,0.2730333069608015,0.13518805124093092,0.14759433334543548,0.23348616063847416
459,2024-08-14 11:00:00,-0.12014932045779636,-0.2933471593079773,-0.24433435699715567,-0.225876819778148,0.0651750882191271,-0.05073628006427855,-0.2541188429121988
460,2024-08-14 12:00:00,0.09231853812197155,-0.05884204332416987,0.0707833355804155,0.0,-0.13491760721296986,-0.12448784732712603,0.06369156299095291
461,2024-08-14 13:00:00,-0.0033539414401984047,0.046553659939219116,-0.014595753758406271,0.07753019801213235,0.035405485986883534,-0.04114429546444587,0.11245014003224973
462,2024-08-14 14:00:00,0.09223648316265542,0.13001587562271322,-0.06400610865316958,0.1239522164205642,0.06985451632732786,-0.0907968330064679,0.14835223058176084
463,2024-08-14 15:00:00,-0.31834149665183054,-0.07790823230321431,-0.27079564479702833,-0.24759753021463826,-0.17684124310086702,0.07270347886145778,-0.27510316368638543
464,2024-08-14 16:00:00,0.09972938599194237,0.10532651218777556,0.14083554914596785,0.07756628038659841,0.16037146506791,0.11503021056582519,0.12307692307693685
465,2024-08-14 17:00:00,0.1427284074308366,0.22136288482297317,0.23964626860635274,0.24801971756753804,0.13404950522701853,-0.10280351225175899,0.27552296377932883
466,2024-08-14 18:00:00,-0.12296273111404021,-0.07771490899174394,-0.03030507104856417,-0.046388644059935924,-0.05577918878466592,0.003632093175287565,-0.12681504026377244
467,2024-08-14 19:00:00,0.03357657697988792,-0.017738238183606647,-0.031437008095025476,0.09282034621989066,-0.00465085994399983,0.014527845036327314,0.0
468,2024-08-16 08:00:00,1.9764371545570647,1.5435005117707234,1.971046395399778,1.9876045192500857,1.427880411527238,0.9853290078923216,2.07394239519183
469,2024-08-16 09:00:00,0.181031219656691,0.05913501599332793,-0.20375795757429094,0.15154500128813364,0.016508157781292,-0.14264138278233807,0.17830116310408872
470,2024-08-16 10:00:00,0.14784879996057043,-0.06850235057085374,0.016554646889388458,0.0,0.18339370042639302,-0.018005689797973012,0.0
471,2024-08-16 11:00:00,0.2624542755441883,0.19489509267598404,0.04965572033899246,0.0756578449619516,0.26543407624364246,-0.14167026845316455,0.31043688818064297
472,2024-08-16 12:00:00,-0.17451150412556293,-0.16634470916505606,-0.15440779097597446,-0.145153242511753,-0.20539504313296097,-0.042080457835380614,-0.22694918401452435
473,2024-08-16 13:00:00,-0.157334921250607,-0.1222789572695615,-0.2120867346375177,-0.3634106085613431,-0.15184778631540663,-0.14553939787584902,-0.20265100601748465
474,2024-08-16 14:00:00,-0.09028184350052815,-0.013453699094567728,-0.03099505186135998,-0.08206562210301138,-0.06412957839382338,-0.024091160953043644,-0.051801661797312715
475,2024-08-16 15:00:00,0.1807268505334081,0.0013455509358273332,0.14395021537165764,0.2889865697294214,0.26126654688130024,0.13253331405576052,0.12438842358404312
476,2024-08-16 16:00:00,0.09512043121262526,0.09418729817007865,0.08845741328409318,0.07582995890016431,0.017372381570646134,-0.050536651104571284,0.12216332615537784
477,2024-08-16 17:00:00,0.0682687056253517,0.07259040193574595,0.08506501397496091,0.12729780108202693,0.09964529930157617,-0.006019309946303508,0.08272153862061149
478,2024-08-16 18:00:00,0.1473598035202528,0.10477674493578615,0.13024857609607032,0.07567616654811093,0.10959204361762342,-0.024078689156159516,0.165306333298898
479,2024-08-16 19:00:00,-0.03269843864955879,-0.025495826735721927,-0.07385850034172803,-0.015123788206472533,-0.06842004433619264,-0.04214785467420157,-0.04125838060856646
480,2024-08-19 08:00:00,-0.2731212691143958,-0.10469377072064301,-0.2901364634240511,-0.05142865786329498,0.043818809223861166,-0.1903476857094799,-0.17542049324115183
481,2024-08-19 09:00:00,0.005466452381730491,0.026872690628154672,-0.10510709860153122,0.3692661591779389,0.3284971256501512,0.015691386635774407,0.020673971469920005
482,2024-08-19 10:00:00,0.1667176841000595,0.18805829807240215,0.19382206027311888,0.09046908219116911,0.4229195088676585,0.13999348306199533,0.20669698222406385
483,2024-08-19 11:00:00,0.07639877980234466,0.19038680699872135,0.11606827025114619,0.09942604058390536,0.15396458814471714,0.11207925087675097,0.16501650165017256
484,2024-08-19 12:00:00,0.021811559035711525,0.008029226384032029,0.03864456933386773,-0.030099176787512505,-0.06329972419405472,0.06019020103527062,0.03088962108730442
485,2024-08-19 13:00:00,0.11175986348941347,0.06021436313274897,0.005518520153646733,0.0812922456230103,0.17282721802469592,-0.004812319538016752,0.05352547606793934
486,2024-08-19 14:00:00,0.04628772449546403,0.11500708764609069,0.04966394066814317,0.0,0.04968113742704894,0.19250204533423076,0.020575708318748553
487,2024-08-19 15:00:00,0.1823436879146989,0.25913656764267046,0.0805259558320559,0.11431837667905675,0.2121685430792386,0.3206205869638268,0.14400032914361205
488,2024-08-19 16:00:00,0.1662555554348133,0.0639505449119282,0.17855765097489762,0.09315323707499434,0.04594760171539036,0.20348802413128197,0.09860109693717867
489,2024-08-19 17:00:00,-0.14102842265133475,-0.1690943466567396,-0.1012223701437942,-0.24917816238611,-0.09995767557881008,-0.19710200327308636,-0.10260830306388913
490,2024-08-19 18:00:00,0.07332971211297945,0.06535163179024472,0.04075024505214575,0.10533760703053119,0.14422730222831692,0.05027050318380244,0.08217095667535368
491,2024-08-19 19:00:00,0.002713925149944174,-0.0426507437223389,0.03633000858709323,-0.03006478962163106,-0.031504284582706266,-0.08374207441081971,0.0
492,2024-08-20 08:00:00,0.2654146765089127,0.18267640940849983,0.12655859663024405,0.2947235463061748,0.13686172463780455,-0.19516283524902978,0.25452082349803895
493,2024-08-20 09:00:00,0.11205603884607562,0.18101233812040096,-0.01978413312524463,0.2998545705332978,0.14027137115266708,-0.1703516201398858,0.24363777818725563
494,2024-08-20 10:00:00,-0.2487346974088367,-0.11824256998232974,-0.060463480058037256,-0.3886455701878955,-0.29182267956073815,-0.05407678904043589,-0.22466402516236883
495,2024-08-20 11:00:00,-0.13009822415923633,-0.12237297153497861,-0.09020009020009878,-0.23409715031738054,-0.11256799106660331,-0.21041240832030406,-0.1228199459592183
496,2024-08-20 12:00:00,-0.05156429796565609,0.00399531216705995,0.02422187235073814,-0.030082878329795726,-0.09015587951568538,0.10241580818122209,-0.040990326282996925
497,2024-08-20 13:00:00,-0.03638516137088876,0.005326870064314981,-0.011007275809316042,-0.07522982712185877,-0.00812135103186451,-0.1299951853634962,-0.014352497334535474
498,2024-08-20 14:00:00,-0.11680085183133349,-0.1757773486916525,-0.15962306938649418,-0.12648126119886305,-0.1308546160093904,-0.1024441980427171,-0.14354557572029414
499,2024-08-20 15:00:00,0.1794853665036733,0.12806317783438104,-0.027565219308889333,0.006030544708957031,0.04066326300093959,-0.018096927141775243,0.10267994660642099
500,2024-08-20 16:00:00,-0.26385940528480534,-0.1985105050693381,-0.3893282158179856,-0.16582997904511787,0.07677716556770964,-0.12187469832996012,-0.3036208841932564
501,2024-08-20 17:00:00,0.003810498467649026,-0.06808169803764752,-0.015501129368000743,-0.1510049378614653,0.09837989078929077,-0.12081526138382204,-0.041154803794474226
502,2024-08-20 18:00:00,-0.18235262097872074,-0.17499565850465082,-0.2857079577417876,-0.16635663838603376,-0.19836976123494,-0.24797087249458505,-0.2470304876793561
503,2024-08-20 19:00:00,0.0027266530334024708,-0.001338186489674431,0.05774954466704063,0.0,-0.03613891800079427,-0.040016491645056274,0.04127370658522089
504,2024-08-21 08:00:00,0.10197404297087598,0.1418496661180102,0.15316995205114647,0.2060200263584555,0.11116734752902868,0.43186587895625017,0.21453472780907923
505,2024-08-21 09:00:00,0.22171741108152343,0.2939879464942008,0.12190526852406958,0.33862945773934783,-0.052362165626951285,-0.010871009433610634,0.24701014800023735
506,2024-08-21 10:00:00,0.005435550675647605,-0.04130414507081959,-0.027672009209245285,-0.054238922453409,0.05419613581552074,0.050736892969327485,-0.041066918543763986
507,2024-08-21 11:00:00,0.09239933907296827,0.05465063581349128,0.12511210265835349,0.07537271809094914,0.08125016927118534,0.09055564946511829,0.08216758078101183
508,2024-08-21 12:00:00,0.1004593981124513,0.16386235562129148,0.10173389950458578,0.3464533718950946,0.18942981625307276,0.051871599695996196,0.14367521192093502
509,2024-08-21 13:00:00,0.12910995502850575,0.035910940866656915,0.05523397110158701,0.06905144332527424,0.12424708964697828,-0.006028454304318753,0.10452747432927456
510,2024-08-21 14:00:00,0.06772241395189837,0.05052318083309526,-0.01656104400821201,0.021001155063538057,-0.049457318334278355,-0.03617290649303717,0.020474182056418044
511,2024-08-21 15:00:00,-0.15700966963000385,-0.05847098377430582,0.07177641095859055,-0.07498837680159909,-0.12595364905714224,-0.12665098606838843,-0.0818799639728196
512,2024-08-21 16:00:00,-0.06886753573520643,-0.09440610581461506,-0.005517302259883117,-0.15008930313537006,-0.15583900839549747,-0.09903381642513143,-0.07784970908792932
513,2024-08-21 17:00:00,0.03255826572972076,0.07053875638840523,0.0242774694048542,-0.030062981947176493,0.13442921715280942,0.0,0.041005453725340146
514,2024-08-21 18:00:00,0.12205375789959838,0.1316681961457178,0.0893635330589948,0.07518005623468049,0.22524957653080602,0.0060446335743202795,0.1229659384350601
515,2024-08-21 19:00:00,0.010835997182634394,-0.0239081925406448,-0.08377240360661897,-0.006009886262903219,-0.06292813606860737,-0.05439841398401368,-0.02046915298644647
516,2024-08-22 08:00:00,-0.023294869711243393,-0.08768433638900452,0.21291617942325036,0.06611272219134712,-0.03328295912491397,0.12095115992163397,0.006142003111953009
